,Unnamed: 0,t,x,y,z,rx,ry,rz,vx,vy,vz,Fx,Fy,Fz,Mx,My,Mz,Case
3341,3341,28.93814468383789,-0.1402532616424505,-0.5077996155286782,0.0725615398167739,0.0017787498396853,-0.0004816314242281,0.0057543300270502,0.0006946116788654,-0.0019323660324083,-7.64026606686493e-05,-0.2493912163484035,0.4781297622747907,4.291223565220379,0.1056272985823946,0.043791446007199,-0.0154342687124126,False
3342,3342,28.946680307388306,-0.1402327450097014,-0.507788991636105,0.0725439451308376,0.0018155434995402,-0.0005060410227291,0.0057333287749452,0.0007820009595045,-0.0014291948496281,-0.0004947744183528,-0.4971410244718948,0.4790912699695218,4.504570957233882,0.1119516323545615,0.0361989614648153,0.0255162603290413,False
3343,3343,28.95459294319153,-0.1402252117411361,-0.5078412344496477,0.0725589903104791,0.0017329494667345,-0.0004923821325742,0.0052415018813118,0.0009081482575798,-0.0015882468038484,-0.000326555471232,-0.738756246505124,0.2212384006863192,5.231234194517635,0.113152398649458,0.0208282284381563,0.2174147880110537,False
3344,3344,28.96415901184082,-0.1402481212197026,-0.5078191216399761,0.0725460710041127,0.001780118667516,-0.0004451181930921,0.0048186869355538,0.0008755059957653,-0.001410945377877,-0.0004174694026507,-0.6346102618964693,0.6590457143924935,4.812074292667931,0.119178691469581,0.0371556979632366,0.168225712297906,False
3345,3345,28.9710476398468,-0.1402410803032445,-0.5078259809263018,0.0725392108247297,0.0017926534500679,-0.000433166129346,0.0051214643952712,0.0007246638260236,-0.0012356209288034,-0.0003444043150861,-0.6351994056533372,0.5097473667699561,5.3083911662078815,0.1214103516715134,0.0351174438178909,0.079910330917847,False
3346,3346,28.97865128517151,-0.1402528507726497,-0.5078310626093708,0.0725320476714118,0.0018397348662096,-0.0004343838970556,0.0055220165024967,0.0008872637071162,-0.0015471563377581,-0.0001612505321904,-0.623865456102543,0.5555647275853459,5.538777735945562,0.120673501636439,0.045446670761449,-0.0059028203359493,False
3347,3347,28.98644757270813,-0.1402400712036012,-0.5078565092992365,0.0725221667578251,0.0018280127502134,-0.0004223563209904,0.005609145982853,0.0007841097946757,-0.0013423651445676,-0.0001082460831476,-0.6712687120845476,0.765370839219107,5.301828747055576,0.1271508068242246,0.0476739253312154,0.0163060881744871,False
3348,3348,28.9941987991333,-0.1402395855694257,-0.5078569948712104,0.0725430863141748,0.0018052630334697,-0.000421494900374,0.005094715981894,0.0009936478663353,-0.0014766289483158,-0.0001218012460357,-0.8117873049700698,0.7478654798151583,5.561189693500674,0.1239152577992362,0.0361406834754411,0.1853586382991935,False
3349,3349,29.002129077911377,-0.1402185747092376,-0.5078907799267592,0.0725472778619301,0.0017819703950488,-0.0004454879046969,0.0051188801592302,0.0010248186483815,-0.0014256113956962,-0.0002147692682368,-0.8340994700198816,0.5861255502294151,5.583817885653533,0.1324182136296569,0.0366474510068791,0.1623130541326218,False
3350,3350,29.01049757003784,-0.1402060967778348,-0.5078985517447206,0.0725492827411591,0.0017697998336615,-0.0003974746128878,0.0056806498251975,0.0009106816237012,-0.0014491707303058,-0.0003246786109736,-0.4578017574987773,0.7800898849540474,5.6536461611051365,0.1222834024678219,0.0591218426401162,-0.0372250594986299,False
3351,3351,29.018203258514404,-0.1401996880354126,-0.5078915855050689,0.0725396622643297,0.0018169287175897,-0.0003985083209644,0.005989219750089,0.0008812865648931,-0.0011302464843969,-6.256568189329916e-05,-0.6797785700541824,0.6275260135219016,5.671950633172592,0.1258787680973334,0.0557038339868835,0.0076074394254009,False
3352,3352,29.02848863601685,-0.1402122229858097,-0.5079181094137093,0.0725689904725546,0.0017455074983652,-0.0003970162633865,0.0055657261243187,0.001056075388529,-0.001350653732722,0.0001071765643245,-0.7657569489864706,0.7500080630140771,5.624340502243807,0.1186802687833313,0.0533110602370143,0.16459334142616,False
3353,3353,29.03476905822754,-0.1401738828234059,-0.5079241377404647,0.0725226295113586,0.001818838303623,-0.0003857462444133,0.0049657656488511,0.0010794033356888,-0.0006408684761826,-0.0002289022046474,-0.8237403867532708,0.553069809338596,5.477535176894169,0.1231321224188753,0.045889002278751,0.1790207869255297,False
3354,3354,29.042722940444943,-0.1401535153371189,-0.5079294785629773,0.0725244757063131,0.0018419379217981,-0.0003741323135553,0.004988724067239,0.001092095835764,-0.0010502264912307,0.0001066625592604,-0.9491867212277838,0.5530053995085706,5.451389716882282,0.1206072826470575,0.0454100791732208,0.173079509514684,False
3355,3355,29.050685167312626,-0.1401743081081003,-0.5079532290959864,0.0725384751486243,0.001782010672392,-0.0003855913808732,0.0054406187941208,0.0009023891388424,-0.0007088008705634,-0.000230828304641,-0.8501374415307253,0.5584124572477818,5.366520569787283,0.1156161907578596,0.0621526834525788,-0.02730207909829,False
3356,3356,29.05972671508789,-0.1401437050959034,-0.5079555863097257,0.0725465437106082,0.0017938821760235,-0.0003859108621141,0.0057473114631675,0.0009985896547697,-0.0009097455032913,0.0001261538412322,-0.7970147576712812,0.5985047881499062,5.479204550070446,0.1140642712351519,0.0641801215965185,0.0007481248034186,False
3357,3357,29.06687021255493,-0.1401498327072203,-0.5079751967769223,0.0725503754885628,0.0017820617978198,-0.0003854289745476,0.005315223250668,0.0011831278157616,-0.000803297089502,-4.569243297343509e-07,-0.9053178723112376,0.6031859103250923,5.622577433955529,0.1104493077551736,0.0598679054768836,0.1677178232611173,False
3358,3358,29.07502555847168,-0.1401439828578791,-0.5079746024103704,0.0725613495573487,0.0017702525310933,-0.0003848284969664,0.0048837345630666,0.0011840129256774,-0.0008844697261028,0.0001382230371129,-0.9768872803740634,0.4736591205137673,5.206645108345112,0.1108066452486824,0.0581111170924036,0.1806275740587994,False
3359,3359,29.082905054092407,-0.1401393942918387,-0.5079585775646568,0.0725432220080903,0.0018553554360774,-0.0003141885366758,0.0050193816077422,0.0009904459508439,-0.0006568719779877,1.8145205888126663e-05,-0.9157785994528383,0.3536484747936548,5.026623737199243,0.1098353734266574,0.060895924017333,0.1359854032289703,False
3360,3360,29.09217500686645,-0.1401415024023539,-0.5079683668221128,0.0725558277298444,0.0018192573105267,-0.0003260982697983,0.0056640171244787,0.0006898425692497,-0.0010032754541094,0.0001831685078117,-0.8165662584959417,0.5724458107879768,5.085617223494082,0.0965911227878244,0.0720413954222993,-0.0339302016203223,False
3361,3361,29.099650382995605,-0.1401317665656641,-0.5079703946045601,0.0725301858160481,0.0018782740020938,-0.0003034039529577,0.0058752572494084,0.0007712685719192,-0.0010145609665616,4.295151295365959e-05,-0.8224352049490375,0.6177841717217312,5.006134943337092,0.0959690760121754,0.0777019013706038,0.0021517662167394,False
3362,3362,29.106924772262573,-0.1401223613853323,-0.5079972981785217,0.0725472535984532,0.0018325054381182,-0.0002784820213081,0.0055543162881312,0.0009455082684928,-0.0010009851369123,6.837476075395102e-05,-0.9923136513594352,0.6459883455585667,5.071791739687101,0.0955016480863761,0.0663461931412377,0.1707656249441153,False
3363,3363,29.11468815803528,-0.1401133098883169,-0.5079721988686366,0.0725350815442511,0.0018784320581649,-0.0003026878690687,0.0051552721749106,0.0008077453244773,-0.0011036905909156,0.0001736895188561,-0.9945114797471848,0.4488667404548312,4.919394538636015,0.1048918951118321,0.0620246736443836,0.1691677801334803,False
3364,3364,29.12513518333435,-0.1401224844782527,-0.5080058320197606,0.0725575927512911,0.0018192085733649,-0.0002780293674786,0.0052744171131089,0.0009175056415973,-0.0012975492856348,0.0001438878002686,-1.0165588550905955,0.3623569435452649,5.032463629597932,0.1030547176567895,0.0636668117044891,0.1144381926012862,False
3365,3365,29.132013082504272,-0.14009233013828,-0.50803983783331,0.0725491933244514,0.0017952467795143,-0.0002782500537911,0.006023826179517,0.000813640181162,-0.0014100973425319,0.000173304668455,-0.6895021773904425,0.4641970155959874,4.945492051279342,0.0904396246646441,0.0745036370440047,-0.0288059632696303,False
3366,3366,29.14024066925049,-0.1401105267977999,-0.5080188785684786,0.0725485749795234,0.0018433531732769,-0.0002792437083977,0.0062142205468865,0.0007309598973844,-0.0011714390751925,0.0001030924559646,-0.6782789284327299,0.5214159443873705,4.802052564763639,0.0935739704676938,0.0754305463254705,-0.0077450917783015,False
3367,3367,29.147849798202515,-0.140096605968246,-0.5080334752804475,0.0725470079038378,0.0018445812803624,-0.0002670303540317,0.0058909004939076,0.0010267729522127,-0.0010901366413243,-4.8647293653609855e-05,-1.078346004586264,0.613454695521704,5.110770809498663,0.0899407151188418,0.0598270190026203,0.1600671054155788,False
3368,3368,29.1558678150177,-0.1400684745726253,-0.5080317689634201,0.0725597896889169,0.0018317353976546,-0.0002419561205497,0.0054842813880521,0.0009977851183726,-0.0009428216767773,-0.0001436536172026,-0.7972925747530744,0.3278479212815467,4.978689666270894,0.1009942008547281,0.0638534031440398,0.1752190149845679,False
3369,3369,29.16278195381165,-0.1400759547844538,-0.5080474517409047,0.0725460835557533,0.001843772751034,-0.000290567799129,0.0055598994501862,0.0010773231371533,-0.0010771366721803,-0.0001806298040732,-0.7632459209741507,0.4670309173899428,4.89527853507462,0.0973236935923697,0.0661539867546962,0.1265298990156612,False
3370,3370,29.17051887512207,-0.1400490903319693,-0.5080593610934906,0.072553364826955,0.0018570820054988,-0.000230709254886,0.006339201654865,0.0007639532424589,-0.0012454687069222,3.0858063088750324e-05,-0.8019388418561485,0.5975805573228612,4.870113963910099,0.0894739932299325,0.0740526765530317,-0.0331132712542353,False
3371,3371,29.18106055259705,-0.1400346432605662,-0.5080489112567839,0.072539671236036,0.0019039550020557,-0.0002202777372688,0.0066873695871622,0.0010930565861552,-0.0011546119856867,-2.7198376680962588e-05,-0.89587168588318,0.4420838906793348,4.724769451521874,0.0973891749237158,0.0749328873384872,-0.0006627607610408,False
3372,3372,29.18810486793518,-0.1400643140946461,-0.5080867124054851,0.0725635373032064,0.0017964592431451,-0.0002063545698814,0.0062756598152371,0.0010801353399301,-0.0012862842597826,1.8691511091753965e-05,-1.1103784844050546,0.6904633763702297,4.810132355004161,0.0920023133445255,0.067366753342136,0.1477724897203052,False
3373,3373,29.196077585220337,-0.1400307650017458,-0.5080819416754772,0.0725406787984205,0.0018690972329726,-0.0002308968054523,0.0057635470410391,0.0008663177883174,-0.0014576462106389,0.0001268795541774,-1.063974053134906,0.3454570503047779,4.513270714443973,0.1039939031185075,0.0658796693869022,0.1793285878837126,False
3374,3374,29.203474760055546,-0.1400417569208026,-0.5081044204646976,0.0725707180876624,0.0018321012593642,-0.0002184205929214,0.0057845600815722,0.0010986920255465,-0.0014284932477374,5.2240232444488165e-05,-0.8468893906924826,0.3290795018933095,4.688728818389234,0.1027865642658923,0.0639562524852224,0.1527609992380133,False
3375,3375,29.210870265960693,-0.1400079008722725,-0.5081228965083721,0.0725527533523837,0.0018219363461292,-0.0001948616658583,0.0064305641346026,0.0009415103005112,-0.0015300910783096,0.0001066601846103,-0.6639052072769919,0.5155866964483278,4.808739805750944,0.0927202588132674,0.0712355418923319,-0.0337325333190328,False
3376,3376,29.2187922000885,-0.1400177631195404,-0.5081280597310885,0.0725540370333422,0.0018081393626392,-0.0002187380217019,0.0066336118272258,0.0009454771322247,-0.0014113391161311,-0.0001833727465384,-0.8160461837184994,0.5268893547859053,4.575184931312038,0.0989858831379268,0.073162720942479,0.0023112304345467,False
3377,3377,29.228127002716064,-0.1400221339539143,-0.5081288807225175,0.0725501030092935,0.0018331903147007,-0.0002069429434614,0.0062741118356838,0.0010297080971454,-0.0015038035909853,7.295715689373367e-05,-0.9522142355249948,0.59410515640302,4.658647293227283,0.099244797567364,0.0627270319233452,0.1719768858905385,False
3378,3378,29.235386610031128,-0.1400209438764132,-0.5081089321015105,0.0725359601446117,0.0018927179432174,-0.0001592447633506,0.0058060383830194,0.0011388459012254,-0.0011904288142392,-0.0001665937914266,-1.0726932124740889,0.4578380660363886,4.883035149355584,0.1014605182796071,0.0529822819298975,0.172889228540388,False
3379,3379,29.242563009262085,-0.1399713446728799,-0.5081502524871642,0.0725248545087573,0.0018806652312754,-0.0001954047731557,0.0059555224159493,0.0010966277473907,-0.0010931372104942,-0.0004388121035018,-0.8351973420645676,0.4808636746395145,4.810541974424615,0.1022996228455511,0.0633694220059028,0.1355595419019645,False
3380,3380,29.25286984443665,-0.1399790007759722,-0.5081700075783306,0.0725547462365253,0.0018458971560684,-0.000159190921784,0.0066789730148661,0.0010793216702879,-0.0010615120247158,-0.0003786435880323,-0.7679866634276398,0.4859934390426774,4.9945341798232805,0.0915521000154271,0.0644475258990528,-0.0383012912209101,False
3381,3381,29.259950399398804,-0.1399836001562547,-0.5081599600665563,0.0725454321303823,0.00185904004843,-0.0001122244568251,0.0073356611758374,0.0009247105535517,-0.001154237451373,-0.0002888386207393,-0.8981173262134916,0.6225531691798323,4.905589564413176,0.1002693140647025,0.0726126264795072,-0.0064944029685994,False
3382,3382,29.267672300338745,-0.1399585846534393,-0.508173427535484,0.0725305460107942,0.0018584408617193,-0.0001478798138706,0.0072010254189253,0.0010884361241132,-0.0011036080460815,-0.0002821414758607,-0.9303852438401348,0.6133397269589744,5.661233219378886,0.0969233726316804,0.0672215182938841,0.0384078546201255,False
3383,3383,29.274611473083496,-0.139979499117882,-0.5081764462271313,0.0725266621504093,0.0018827616496411,-0.0001239207437659,0.0065196570290353,0.0010610005022525,-0.0011585905537011,-0.0001016254759434,-1.0638011008131067,0.5749995010336766,5.143725614622545,0.1134242819908986,0.0691479665702834,0.1991243176540718,False
3384,3384,29.282405853271484,-0.1399578839476341,-0.5082303015183984,0.0725596869125947,0.0017734127313945,-0.0001338379513108,0.006279127950279,0.0011541778027736,-0.0011367504883587,-0.0001637390300731,-1.0646272702508113,0.4320774448171829,5.297981318191032,0.1111321558195492,0.0620447281112047,0.1746499742978661,False
3385,3385,29.291974544525143,-0.1399438593600828,-0.5082385880377085,0.0725547887689583,0.0017735699644739,-0.0001222372220153,0.0067177951969751,0.0009891516745519,-0.0014345919099674,0.0002019513736441,-0.8623487910445068,0.465480995311419,5.173706094159754,0.109473641612619,0.072275828737405,-0.0098213899720962,False
3386,3386,29.29959917068481,-0.1399601025960244,-0.5082180602832861,0.0725480417678635,0.0018342766835582,-0.0001116774120834,0.0071141960989184,0.0010248212469516,-0.0012674913901313,5.627258551094355e-05,-1.1214933952943131,0.677326212644181,5.207244740700897,0.1036964836680659,0.0698391282354152,-0.0036244689700495,False
3387,3387,29.306660413742065,-0.1399326894727427,-0.5082459648256966,0.0725508524901861,0.0017989417767976,-8.711709928353413e-05,0.0070683388663352,0.0010405184818625,-0.0012598698571051,-4.206080202339036e-05,-1.1459699877233285,0.7548003752357999,5.112561814883758,0.1040649714030148,0.0750169441974103,0.0529216812180272,False
3388,3388,29.314736366271973,-0.1399127793079077,-0.5082504264993281,0.0725386907242533,0.0018230374837087,-7.506726930827288e-05,0.0065194993024033,0.0011411975004575,-0.0013088015999167,7.708476571080694e-05,-0.8940359996299737,0.5209299594790369,5.002955270391504,0.1136659265643122,0.0733945554193423,0.1948444838760616,False
3389,3389,29.323607683181763,-0.1399167036297099,-0.508218403855472,0.0725262984443942,0.0019062230838779,-6.416271347013174e-05,0.00619498671934,0.0011208099931996,-0.0012434138733806,4.81327064274124e-05,-1.0002272658553208,0.3793160584161266,5.032539478397568,0.1103061622793495,0.0651381591458867,0.1701462493556956,False
3390,3390,29.330867290496823,-0.1399046878262027,-0.5082644524556744,0.0725437190869099,0.0018461183706755,-6.357324091769883e-05,0.0065953652987578,0.0009533749611872,-0.0015069748711477,0.0001818663196591,-0.9305936540038952,0.319461428370392,5.042221160470771,0.1084865481517288,0.0756246812500077,0.0072795374551541,False
